"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US26011,"State Senate District 11 (2022), Michigan",29,Sales and office occupations,"29,777","+/-1,496",23.3,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","9,316",+/-725,7.3,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",31,"Production, transportation, and material moving occupations","22,241","+/-1,076",17.4,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",31.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",31.5,INDUSTRY,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",32,Civilian employed population 16 years and over,"127,724","+/-2,398","127,724",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining",236,+/-104,0.2,+/-0.1
610U800US26011,"State Senate District 11 (2022), Michigan",34,Construction,"7,069",+/-597,5.5,+/-0.5
610U800US26011,"State Senate District 11 (2022), Michigan",35,Manufacturing,"26,224","+/-1,405",20.5,+/-1.1
610U800US26011,"State Senate District 11 (2022), Michigan",36,Wholesale trade,"2,737",+/-387,2.1,+/-0.3
610U800US26011,"State Senate District 11 (2022), Michigan",37,Retail trade,"14,932","+/-1,045",11.7,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",38,"Transportation and warehousing, and utilities","4,927",+/-536,3.9,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",39,Information,"1,533",+/-319,1.2,+/-0.2
610U800US26011,"State Senate District 11 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","8,306",+/-680,6.5,+/-0.5
610U800US26011,"State Senate District 11 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","12,806",+/-852,10.0,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",42,"Educational services, and health care and social assistance","26,356","+/-1,335",20.6,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",43,"Arts, entertainment, and recreation, and accommodation and food services","12,910",+/-962,10.1,+/-0.7
610U800US26011,"State Senate District 11 (2022), Michigan",44,"Other services, except public administration","5,354",+/-569,4.2,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",45,Public administration,"4,334",+/-506,3.4,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",45.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",45.5,CLASS OF WORKER,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",46,Civilian employed population 16 years and over,"127,724","+/-2,398","127,724",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",47,Private wage and salary workers,"111,579","+/-2,272",87.4,+/-0.7
610U800US26011,"State Senate District 11 (2022), Michigan",48,Government workers,"11,366",+/-747,8.9,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",49,Self-employed in own not incorporated business workers,"4,682",+/-537,3.7,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",50,Unpaid family workers,97,+/-69,0.1,+/-0.1
610U800US26011,"State Senate District 11 (2022), Michigan",50.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US26011,"State Senate District 11 (2022), Michigan",51,Total households,"104,453","+/-1,185","104,453",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",52,"Less than $10,000","4,823",+/-543,4.6,+/-0.5
610U800US26011,"State Senate District 11 (2022), Michigan",53,"$10,000 to $14,999","3,305",+/-401,3.2,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",54,"$15,000 to $24,999","7,967",+/-651,7.6,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",55,"$25,000 to $34,999","9,456",+/-769,9.1,+/-0.7
610U800US26011,"State Senate District 11 (2022), Michigan",56,"$35,000 to $49,999","14,687",+/-880,14.1,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",57,"$50,000 to $74,999","19,040",+/-975,18.2,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",58,"$75,000 to $99,999","14,929",+/-949,14.3,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",59,"$100,000 to $149,999","17,560",+/-987,16.8,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",60,"$150,000 to $199,999","6,948",+/-593,6.7,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",61,"$200,000 or more","5,738",+/-607,5.5,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",62,Median household income (dollars),"64,999","+/-1,381",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",63,Mean household income (dollars),"82,405","+/-1,779",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",63.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",64,With earnings,"79,602","+/-1,268",76.2,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",65,Mean earnings (dollars),"84,607","+/-2,220",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",66,With Social Security,"34,951","+/-1,118",33.5,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",67,Mean Social Security income (dollars),"21,059",+/-516,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",68,With retirement income,"26,513","+/-1,073",25.4,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",69,Mean retirement income (dollars),"23,204","+/-1,503",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",69.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",70,With Supplemental Security Income,"5,977",+/-606,5.7,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"11,343",+/-662,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",72,With cash public assistance income,"2,009",+/-294,1.9,+/-0.3
610U800US26011,"State Senate District 11 (2022), Michigan",73,Mean cash public assistance income (dollars),"4,173",+/-821,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,"11,865",+/-794,11.4,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",74.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",75,Families,"66,078","+/-1,188","66,078",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",76,"Less than $10,000","1,758",+/-286,2.7,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",77,"$10,000 to $14,999","1,242",+/-266,1.9,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",78,"$15,000 to $24,999","3,610",+/-485,5.5,+/-0.7
610U800US26011,"State Senate District 11 (2022), Michigan",79,"$25,000 to $34,999","4,686",+/-586,7.1,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",80,"$35,000 to $49,999","7,361",+/-703,11.1,+/-1.1
610U800US26011,"State Senate District 11 (2022), Michigan",81,"$50,000 to $74,999","11,437",+/-855,17.3,+/-1.2
610U800US26011,"State Senate District 11 (2022), Michigan",82,"$75,000 to $99,999","10,895",+/-876,16.5,+/-1.3
610U800US26011,"State Senate District 11 (2022), Michigan",83,"$100,000 to $149,999","14,063",+/-871,21.3,+/-1.3
610U800US26011,"State Senate District 11 (2022), Michigan",84,"$150,000 to $199,999","5,996",+/-560,9.1,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",85,"$200,000 or more","5,030",+/-554,7.6,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",86,Median family income (dollars),"80,573","+/-2,077",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",87,Mean family income (dollars),"96,636","+/-2,413",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",87.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",88,Per capita income (dollars),"33,695",+/-800,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",88.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",89,Nonfamily households,"38,375","+/-1,408","38,375",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",90,Median nonfamily income (dollars),"40,926","+/-1,359",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",91,Mean nonfamily income (dollars),"52,673","+/-2,170",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",91.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",92,Median earnings for workers (dollars),"37,539",+/-792,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","57,575","+/-1,724",(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","43,453",+/-910,(X),(X)
610U800US26011,"State Senate District 11 (2022), Michigan",94.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",95,Civilian noninstitutionalized population,"258,120","+/-2,135","258,120",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",96,With health insurance coverage,"246,526","+/-2,282",95.5,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",97,With private health insurance,"192,202","+/-3,152",74.5,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",98,With public coverage,"93,229","+/-2,570",36.1,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",99,No health insurance coverage,"11,594","+/-1,042",4.5,+/-0.4
610U800US26011,"State Senate District 11 (2022), Michigan",99.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"59,791","+/-1,480","59,791",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",101,No health insurance coverage,"1,225",+/-335,2.0,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",101.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"157,131","+/-2,051","157,131",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",103,In labor force:,"125,072","+/-2,055","125,072",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",104,Employed:,"117,218","+/-2,251","117,218",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",105,With health insurance coverage,"110,474","+/-2,252",94.2,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",106,With private health insurance,"100,544","+/-2,274",85.8,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",107,With public coverage,"12,832",+/-958,10.9,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",108,No health insurance coverage,"6,744",+/-761,5.8,+/-0.6
610U800US26011,"State Senate District 11 (2022), Michigan",109,Unemployed:,"7,854",+/-718,"7,854",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",110,With health insurance coverage,"6,597",+/-649,84.0,+/-4.1
610U800US26011,"State Senate District 11 (2022), Michigan",111,With private health insurance,"2,787",+/-428,35.5,+/-5.0
610U800US26011,"State Senate District 11 (2022), Michigan",112,With public coverage,"3,948",+/-533,50.3,+/-4.9
610U800US26011,"State Senate District 11 (2022), Michigan",113,No health insurance coverage,"1,257",+/-350,16.0,+/-4.1
610U800US26011,"State Senate District 11 (2022), Michigan",114,Not in labor force:,"32,059","+/-1,576","32,059",(X)
610U800US26011,"State Senate District 11 (2022), Michigan",115,With health insurance coverage,"29,874","+/-1,472",93.2,+/-1.1
610U800US26011,"State Senate District 11 (2022), Michigan",116,With private health insurance,"17,019","+/-1,160",53.1,+/-2.4
610U800US26011,"State Senate District 11 (2022), Michigan",117,With public coverage,"16,212","+/-1,029",50.6,+/-2.4
610U800US26011,"State Senate District 11 (2022), Michigan",118,No health insurance coverage,"2,185",+/-376,6.8,+/-1.1
610U800US26011,"State Senate District 11 (2022), Michigan",118.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",119,All families,(X),(X),7.9,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),12.4,+/-1.5
610U800US26011,"State Senate District 11 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),16.1,+/-4.3
610U800US26011,"State Senate District 11 (2022), Michigan",122,Married couple families,(X),(X),3.9,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),5.4,+/-1.2
610U800US26011,"State Senate District 11 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),5.9,+/-3.4
610U800US26011,"State Senate District 11 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),19.6,+/-2.9
610U800US26011,"State Senate District 11 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),26.2,+/-3.9
610U800US26011,"State Senate District 11 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),34.4,+/-10.3
610U800US26011,"State Senate District 11 (2022), Michigan",127.3,,,,,
610U800US26011,"State Senate District 11 (2022), Michigan",128,All people,(X),(X),10.2,+/-0.9
610U800US26011,"State Senate District 11 (2022), Michigan",129,Under 18 years,(X),(X),13.8,+/-1.8
610U800US26011,"State Senate District 11 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),13.7,+/-1.8
610U800US26011,"State Senate District 11 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),18.9,+/-3.4
610U800US26011,"State Senate District 11 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),11.9,+/-1.9
610U800US26011,"State Senate District 11 (2022), Michigan",133,18 years and over,(X),(X),9.2,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",134,18 to 64 years,(X),(X),9.1,+/-0.8
610U800US26011,"State Senate District 11 (2022), Michigan",135,65 years and over,(X),(X),9.6,+/-1.4
610U800US26011,"State Senate District 11 (2022), Michigan",136,People in families,(X),(X),8.2,+/-1.0
610U800US26011,"State Senate District 11 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),18.3,+/-1.5
610U800US26012,"State Senate District 12 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US26012,"State Senate District 12 (2022), Michigan",0.5,,,,,
610U800US26012,"State Senate District 12 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
610U800US26012,"State Senate District 12 (2022), Michigan",1,Population 16 years and over,"209,902","+/-1,586","209,902",(X)
610U800US26012,"State Senate District 12 (2022), Michigan",2,In labor force,"136,343","+/-2,028",65.0,+/-0.8
610U800US26012,"State Senate District 12 (2022), Michigan",3,Civilian labor force,"135,994","+/-2,025",64.8,+/-0.8
610U800US26012,"State Senate District 12 (2022), Michigan",4,Employed,"128,651","+/-2,024",61.3,+/-0.8
610U800US26012,"State Senate District 12 (2022), Michigan",5,Unemployed,"7,343",+/-712,3.5,+/-0.3
610U800US26012,"State Senate District 12 (2022), Michigan",6,Armed Forces,349,+/-120,0.2,+/-0.1
610U800US26012,"State Senate District 12 (2022), Michigan",7,Not in labor force,"73,559","+/-1,641",35.0,+/-0.8
610U800US26012,"State Senate District 12 (2022), Michigan",7.3,,,,,
610U800US26012,"State Senate District 12 (2022), Michigan",8,Civilian labor force,"135,994","+/-2,025","135,994",(X)
610U800US26012,"State Senate District 12 (2022), Michigan",9,Unemployment Rate,(X),(X),5.4,+/-0.5
610U800US26012,"State Senate District 12 (2022), Michigan",9.3,,,,,
